mouse_strain,C57BL
gene_symbol,Tubb4b
analysis_id,89e3391m8dy4dxh
mouse_life_stage,Early adult
gene_accession_id,MGI:1915472
pvalue,0.1075391
parameter_name,Forelimb grip strength normalised against body weight
parameter_id,HRWLLA_GRS_010_001
