mouse_strain,C57BL
gene_symbol,Nanp
pvalue,0.2664813
analysis_id,137lh2c7v99xq4u
parameter_id,ESLIM_014_001_008
parameter_name,Cornea vascularisation
gene_accession_id,MGI:1914561
mouse_life_stage,E18.5
