mouse_life_stage,Early adult
gene_symbol,Bpifa3
mouse_strain,C57BL
parameter_id,MGP_IMM_011_001
parameter_name,Resting Treg cells - % of Treg
pvalue,0.6785236
gene_accession_id,MGI:1920638
analysis_id,ic63889lz9a619e
