mouse_strain,C57BL
gene_accession_id,MGI:96646
analysis_id,tlsi7rug878h073
pvalue,1.390013
parameter_id,IMPC_CBC_008_001
mouse_life_stage,E9.5
gene_symbol,Jun
parameter_name,Total bilirubin
