pvalue,0.1946366
analysis_id,d15ac5px674g4hf
gene_accession_id,MGI:1915325
gene_symbol,Lurap1
parameter_id,MGP_IMM_007_001
mouse_life_stage,Early adult
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
mouse_strain,C57BL
