mouse_life_stage,Early adult
gene_accession_id,MGI:2651854
parameter_id,ESLIM_021_001_005
mouse_strain,C57BL
parameter_name,HDL-cholesterol
pvalue,0.6679177
analysis_id,939o03j117g0995
gene_symbol,Atg4c
