gene_accession_id,MGI:109128
gene_symbol,Hnf4a
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_070_001
pvalue,0.1042027
parameter_name,Lower teeth appearance
analysis_id,jo060d934jo3972
