mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1860103
analysis_id,1siueh22575573q
pvalue,0.675032
parameter_id,JAX_LDT_009_001
gene_symbol,Slc2a8
parameter_name,Percent time in light
