mouse_strain,C57BL
parameter_name,Center average speed
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
gene_symbol,Dhdds
pvalue,0.09853009
analysis_id,v0y288lbbec0822
parameter_id,JAXLA_OFD_017_001
