gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_DXA_007_001
pvalue,0.1217809
parameter_name,BMC/Body weight
analysis_id,1b266yd12nj48s9
