pvalue,0.2507823
parameter_name,6kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_004_001
gene_symbol,Maco1
mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,g2ie8c5l858bu60
gene_accession_id,MGI:1913396
