pvalue,0.7156369
analysis_id,x7f1n977264wy1t
gene_symbol,Bach2
mouse_strain,C57BL
gene_accession_id,MGI:894679
parameter_name,KLRG1+ gd T cells - % of gd T cells
parameter_id,MGP_MLN_021_001
mouse_life_stage,Early adult
