mouse_life_stage,Early adult
analysis_id,36922qr59of993a
gene_accession_id,MGI:1920638
parameter_name,Distance travelled - total
parameter_id,IMPC_OFD_020_001
mouse_strain,C57BL
gene_symbol,Bpifa3
pvalue,0.8316544
