mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,5tvrf2t6mvw6122
parameter_id,MGP_IMM_011_001
pvalue,0.1408295
gene_accession_id,MGI:109128
gene_symbol,Hnf4a
parameter_name,Resting Treg cells - % of Treg
