mouse_life_stage,Early adult
parameter_name,HR
analysis_id,mnd899r80p2p909
pvalue,0.7973348
gene_accession_id,MGI:1922745
mouse_strain,C57BL
gene_symbol,Morn5
parameter_id,IMPC_ECG_002_001
