gene_accession_id,MGI:2140475
gene_symbol,AU040320
analysis_id,cmac9nerw7326rx
parameter_name,DN CD25- NKT cells
mouse_life_stage,Middle aged adult
pvalue,0.6213568
mouse_strain,C57BL
parameter_id,IMPC_IMM_025_001
