pvalue,0.3548555
gene_symbol,Trp53rkb
mouse_strain,C57BL
gene_accession_id,MGI:1914050
parameter_name,QT
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_028_001
analysis_id,ui44687wl02ro2h
