pvalue,0.4111419
mouse_life_stage,Early adult
parameter_id,MGP_MLN_032_001
parameter_name,Effector NK cells - % of NK cells
mouse_strain,C57BL
analysis_id,xh26917svh21xqb
gene_accession_id,MGI:109356
gene_symbol,Snap23
