pvalue,0.8331284
gene_symbol,Arpc5l
parameter_id,IMPC_HWT_008_001
parameter_name,Heart weight
analysis_id,25w32l148m8r0cv
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
mouse_strain,C57BL
