mouse_life_stage,Early adult
gene_symbol,Bmp7
parameter_name,Mean corpuscular hemoglobin
parameter_id,IMPC_HEM_006_001
mouse_strain,C57BL
pvalue,0.5087936
analysis_id,f8211ysy5p7770v
gene_accession_id,MGI:103302
