gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,HRWLLA_OFD_013_001
pvalue,0.2619995
parameter_name,Periphery average speed
analysis_id,1715ql0mr98qnx4
