mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2674093
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
pvalue,0.2004879
analysis_id,164706a41399d47
gene_symbol,Psd4
