mouse_life_stage,Early adult
parameter_name,Femur
pvalue,0.1739285
analysis_id,2l32k135f33362v
parameter_id,IMPC_XRY_024_001
gene_accession_id,MGI:3616086
mouse_strain,C57BL
gene_symbol,Kcng1
