gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.2894517
parameter_name,Alanine aminotransferase
analysis_id,984g13c8msz4u52
