pvalue,0.7977037
gene_symbol,Cldn19
gene_accession_id,MGI:3033992
analysis_id,856255y86j93y3b
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
parameter_name,PP1 startle magnitude
mouse_strain,C57BL
