mouse_strain,C57BL
parameter_id,IMPC_GEL_029_001
mouse_life_stage,Early adult
gene_symbol,Ddx27
pvalue,0.3118002
parameter_name,Midbrain
gene_accession_id,MGI:2385884
analysis_id,ln2vru821gu30zu
