mouse_life_stage,Early adult
pvalue,0.3707929
parameter_id,IMPC_EYE_013_001
gene_accession_id,MGI:1913838
analysis_id,9n7n27rav886034
gene_symbol,Cmpk1
parameter_name,Pupil Dilation
mouse_strain,C57BL
