mouse_strain,C57BL
analysis_id,n058z6a1vlmv114
pvalue,0.1879113
parameter_id,IMPC_DXA_006_001
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
parameter_name,Body length
mouse_life_stage,Late adult
