mouse_strain,C57BL
gene_symbol,Trp53rkb
parameter_id,IMPC_CSD_030_001
gene_accession_id,MGI:1914050
pvalue,0.1546998
analysis_id,3hys56z2w6011i4
mouse_life_stage,Early adult
parameter_name,Tremor
