mouse_life_stage,Early adult
gene_accession_id,MGI:88461
analysis_id,487wfv45gv45xy7
pvalue,0.5109943
mouse_strain,C57BL
parameter_name,Alpha beta T cell percentage
parameter_id,MGP_PBI_002_001
gene_symbol,Col6a3
