mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Galk2
analysis_id,0ok17qjmgw76l3j
pvalue,0.8102298
parameter_id,JAXLA_CSD_077_001
parameter_name,Contact righting
gene_accession_id,MGI:1917226
