pvalue,0.5889333
mouse_life_stage,Early adult
parameter_name,Weight
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
parameter_id,M-G-P_005_001_001
analysis_id,9qy486giv5586gk
mouse_strain,C57BL
