parameter_name,Coat - color - abdomen
pvalue,0.07498553
parameter_id,IMPC_CSD_007_001
gene_symbol,Stk35
analysis_id,q8350t61p4e1g00
gene_accession_id,MGI:1914583
mouse_life_stage,Early adult
mouse_strain,C57BL
