pvalue,0.5300367
parameter_id,IMPC_IMM_047_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,DN CD44+CD62L+ NKT cells
gene_accession_id,MGI:2442483
analysis_id,9qr42kfk127i71p
gene_symbol,Usp37
