gene_accession_id,MGI:104805
gene_symbol,Snrpb2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_002_001
pvalue,0.2371001
parameter_name,Light side time spent
analysis_id,0w6ug6815hofw0o
