mouse_strain,C57BL
parameter_id,MGP_MLN_064_001
parameter_name,Total CD4+ T cells - % of CD45+
gene_symbol,Rufy4
pvalue,0.2908711
mouse_life_stage,Early adult
gene_accession_id,MGI:3588214
analysis_id,d6r16su18hg4a8k
