mouse_strain,C57BL
parameter_id,IMPC_XRY_027_001
mouse_life_stage,Early adult
pvalue,0.05389767
gene_symbol,Amigo1
analysis_id,618qli5ftyzr58o
parameter_name,Joints
gene_accession_id,MGI:2653612
