mouse_strain,C57BL
parameter_id,MGP_MLN_032_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
parameter_name,Effector NK cells - % of NK cells
pvalue,0.9148971
analysis_id,7lc3tm232avz435
gene_symbol,Rgs20
