mouse_strain,C57BL
gene_accession_id,MGI:2441730
parameter_id,IMPC_HWT_008_001
analysis_id,8kz130m2o4c7n73
mouse_life_stage,Early adult
gene_symbol,Tbl1xr1
pvalue,1.808431e-06
parameter_name,Heart weight
