gene_accession_id,MGI:1336200
parameter_id,MGP_IMM_001_001
mouse_life_stage,Early adult
gene_symbol,Hpca
analysis_id,twl19h1m7q93maq
parameter_name,Total T cells - % of CD45+
pvalue,0.8250647
mouse_strain,C57BL
