mouse_life_stage,Early adult
parameter_id,MGP_CSD_025_001
gene_accession_id,MGI:1914694
pvalue,0.62763
mouse_strain,C57BL
parameter_name,Ventral coat/hair presence
gene_symbol,Ilkap
analysis_id,50714pm3myo72p1
