gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_020_001
pvalue,0.9332792
parameter_name,Effector gd T cells - % of gd T cells
analysis_id,9b25oj830k0ya0q
