pvalue,0.2143272
parameter_id,IMPC_FEA_106_001
analysis_id,1jikev2873t9225
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
gene_accession_id,MGI:1339969
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Gja10
