gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_021_001
pvalue,0.1894084
parameter_name,Humerus
analysis_id,73z82a8r0x0399m
