mouse_life_stage,Early adult
analysis_id,2224u2e9y4qqy4s
parameter_name,Heart weight
mouse_strain,C57BL
pvalue,0.5460723
gene_symbol,Galk2
gene_accession_id,MGI:1917226
parameter_id,IMPC_HWT_008_001
