mouse_strain,C57BL
parameter_id,IMPC_ECG_010_001
pvalue,0.8036945
mouse_life_stage,Early adult
analysis_id,37g3532826u3qif
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
parameter_name,HRV
