pvalue,0.8525849
mouse_life_stage,Early adult
analysis_id,d4g0554i2o3j7d0
mouse_strain,C57BL
gene_symbol,Kif24
gene_accession_id,MGI:1918345
parameter_name,Startle response
parameter_id,ESLIM_008_001_013
