pvalue,0.5680647
parameter_name,KLRG1+ NK cells - % of NK cells
mouse_strain,C57BL
parameter_id,MGP_IMM_036_001
gene_accession_id,MGI:1919137
analysis_id,zq6609t8112u6iv
gene_symbol,Ppm1j
mouse_life_stage,Early adult
