pvalue,0.5202676
mouse_life_stage,Early adult
gene_symbol,Arpc2
parameter_id,JAXLA_CSD_023_001
mouse_strain,129SV
gene_accession_id,MGI:1923959
analysis_id,4707fik72huustc
parameter_name,Vibrissae - presence
