pvalue,0.8073093
analysis_id,50jgjx7w82175mh
gene_accession_id,MGI:1914061
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
gene_symbol,Duoxa2
