mouse_life_stage,Early adult
parameter_name,lens opacity
pvalue,0.3688438
parameter_id,M-G-P_014_001_010
gene_symbol,Nanp
analysis_id,93vyq2v29n2ef0p
mouse_strain,C57BL
gene_accession_id,MGI:1914561
