mouse_strain,C57BL
parameter_id,IMPC_ECG_004_001
parameter_name,RR
analysis_id,11a31162949rx0h
pvalue,0.3308217
mouse_life_stage,Early adult
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
