mouse_strain,C57BL
gene_symbol,Hspa5
mouse_life_stage,E9.5
pvalue,0.130077
gene_accession_id,MGI:95835
parameter_name,DN CD25- NKT cells
analysis_id,gp3nugxk7g8j66p
parameter_id,IMPC_IMM_025_001
