mouse_life_stage,Early adult
parameter_name,Whole arena resting time
mouse_strain,C57BL
pvalue,0.8771949
analysis_id,d8bq07e5cdf894r
parameter_id,JAX_OFD_007_001
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
