mouse_life_stage,Early adult
gene_accession_id,MGI:1338022
analysis_id,m2208wutcf94yso
parameter_id,ESLIM_007_001_011
parameter_name,Centre resting time
mouse_strain,C57BL
gene_symbol,Opn3
pvalue,0.667389
