mouse_strain,C57BL
analysis_id,tvc4b09rebta3r9
gene_symbol,Psd4
parameter_name,Femur
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_024_001
gene_accession_id,MGI:2674093
pvalue,0.8377913
