mouse_strain,C57BL
parameter_name,Whole arena resting time
parameter_id,HRWLLA_OFD_007_001
gene_symbol,Rhbg
mouse_life_stage,Early adult
analysis_id,4cy8sh5598cr04f
gene_accession_id,MGI:1927379
pvalue,0.611797
