gene_accession_id,MGI:1915678
pvalue,0.381796
analysis_id,m40ztilofk3ouq4
gene_symbol,Steap3
parameter_name,Total ab T cells - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_MLN_063_001
mouse_life_stage,Early adult
