mouse_life_stage,Early adult
parameter_id,IMPC_XRY_027_001
gene_symbol,Cmpk1
pvalue,0.2359134
parameter_name,Joints
mouse_strain,C57BL
analysis_id,o29vs1toey36827
gene_accession_id,MGI:1913838
