gene_accession_id,MGI:3026886
gene_symbol,Cdin1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
pvalue,0.603251
parameter_name,Eosinophil number
analysis_id,gktfi7551ja9g0i
