pvalue,0.9993244
analysis_id,4ik52fkz77qff2y
mouse_strain,C57BL
parameter_name,Eosinophil number
mouse_life_stage,Early adult
parameter_id,MGP_PBI_040_001
gene_symbol,SNRPB2
gene_accession_id,MGI:104805
