mouse_strain,C57BL
pvalue,1.911938e-07
analysis_id,88p48e074r0p475
parameter_id,IMPC_XRY_033_001
gene_accession_id,MGI:105073
gene_symbol,Tnni1
parameter_name,Tibia length
mouse_life_stage,Early adult
