mouse_life_stage,Early adult
parameter_name,Mean-corpuscular-haemoglobin
gene_symbol,Dnajc8
mouse_strain,C55BL
pvalue,0.9866058
gene_accession_id,MGI:1915848
parameter_id,M-G-P_016_001_006
analysis_id,t1n8m7xqse38d65
