mouse_life_stage,Early adult
analysis_id,7s96f51aem9wtya
gene_accession_id,MGI:2673000
gene_symbol,Trim46
parameter_id,MGP_CSD_015_001
mouse_strain,C57BL
parameter_name,Head coat/hair presence
pvalue,0.7301058
